epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749018159.408557,109.550836,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,196.000000,196.000000,196.000000,196.000000
1749018159.440265,108.623777,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,188.000000,188.000000,188.000000,188.000000
1749018159.477491,107.892869,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,183.000000,183.000000,183.000000,183.000000
1749018159.508739,108.225057,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,185.000000,185.000000,185.000000,185.000000
1749018159.536237,106.140653,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,169.000000,169.000000,169.000000,169.000000
1749018159.570688,105.881236,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,167.000000,167.000000,167.000000,167.000000
1749018159.603959,105.396666,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,163.000000,163.000000,163.000000,163.000000
1749018159.639537,104.047567,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,152.000000,152.000000,152.000000,152.000000
1749018159.678680,103.623679,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,148.000000,148.000000,148.000000,148.000000
1749018159.709482,103.033234,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,144.000000,144.000000,144.000000,144.000000
1749018159.745915,102.192601,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,137.000000,137.000000,137.000000,137.000000
1749018159.773605,101.331258,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,130.000000,130.000000,130.000000,130.000000
1749018159.805799,100.178495,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,121.000000,121.000000,121.000000,121.000000
1749018159.838792,98.942920,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018159.874706,97.797411,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018159.906587,97.868743,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018159.938902,96.929876,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018159.974930,96.714500,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.007919,95.494198,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.036607,95.515915,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.072958,94.506539,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.105087,93.615763,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.137275,93.476388,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.172650,92.480126,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.204752,92.281339,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.235911,91.429719,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.271899,90.471155,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.304304,89.952793,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.355939,89.193568,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.375979,89.413387,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.404281,88.716460,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.433941,87.876238,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018160.470950,87.480837,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.504893,86.747934,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.538495,86.889666,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.574929,86.696210,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.606758,86.542405,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.637476,85.743790,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.673910,85.638460,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.705313,85.766749,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.738981,85.764694,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.772712,85.616136,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.804892,85.253341,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.837186,85.145478,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.872645,85.556229,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.905810,85.132450,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.938002,84.920096,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018160.975825,84.184556,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.007755,84.783125,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.038924,84.824943,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.076659,84.837828,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.108567,84.132118,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.134011,84.380627,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.170518,84.815536,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.202880,85.158396,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.236189,84.447724,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.274211,84.310620,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.308629,83.894319,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.342009,84.392432,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.377594,84.303813,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.409009,84.250592,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.442081,84.072912,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.476005,84.310752,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.503460,83.814262,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.535770,83.884666,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.575895,83.727464,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.609108,84.233823,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.640621,84.153141,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.678311,84.395318,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.709999,84.084431,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.746818,84.530305,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.777791,84.485642,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.813851,84.600272,85.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.842525,84.547809,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.878433,84.565646,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.909617,84.178979,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.941896,84.020188,113.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018161.977687,83.864553,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018162.009986,83.980200,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018162.041794,83.920518,113.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018162.076666,84.084540,113.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018162.108387,84.164684,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.137808,84.545389,113.000000,90.000000,85.000000,85.000000,85.000000,85.000000,0.000000,0.000000,0.000000,0.000000
1749018162.172569,84.172709,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.204683,84.131339,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.237440,84.233124,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.272261,84.088652,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.304949,84.385647,113.000000,90.000000,85.000000,85.000000,85.000000,85.000000,0.000000,0.000000,0.000000,0.000000
1749018162.338422,84.570861,113.000000,90.000000,85.000000,85.000000,85.000000,85.000000,0.000000,0.000000,0.000000,0.000000
1749018162.378613,84.290642,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.409907,84.211399,113.000000,90.000000,86.000000,86.000000,86.000000,86.000000,0.000000,0.000000,0.000000,0.000000
1749018162.442008,85.521988,113.000000,90.000000,82.000000,82.000000,82.000000,82.000000,0.000000,0.000000,0.000000,0.000000
1749018162.477835,86.813252,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.508709,87.311432,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.541574,87.195377,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.575016,87.610998,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.607002,88.440223,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.639381,88.648956,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.676664,88.981801,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.706206,89.479797,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.734892,90.192686,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.770601,90.659500,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.803974,90.493413,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.838530,90.852701,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.876993,91.443999,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.908633,92.584511,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.937426,92.650625,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018162.974632,93.520561,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.006396,93.849291,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.040880,94.654059,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.076005,93.983747,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.102530,93.881820,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.135094,95.035879,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.171385,95.698502,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.204761,96.276080,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.237538,96.029374,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.272951,97.484994,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.304619,97.728314,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.336666,98.233084,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.373524,98.682378,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.407179,98.417350,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.435750,98.456293,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.472216,98.334802,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.502916,99.201123,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.536604,99.522471,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.573902,99.719929,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.605685,100.535069,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.637042,101.107235,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.674073,101.398442,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.704834,101.204139,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.738154,102.379087,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.773455,102.197785,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.803563,102.552163,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.835637,103.336758,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.872277,103.588052,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.906099,103.092763,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.941757,103.520336,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018163.977452,104.082425,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018164.006574,104.442058,113.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
