epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749017503.010759,118.035323,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.041476,117.049727,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.073766,116.702932,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.109972,116.207107,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.141991,115.122391,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.171399,114.179249,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.204430,113.924213,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.236192,112.986043,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.271546,112.795164,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.311238,111.894889,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.343900,110.790426,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.375478,110.590640,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.411904,110.135011,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.444237,109.649175,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.474869,109.582222,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.511584,108.346811,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.544549,108.805774,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.574661,108.718184,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.609951,107.712157,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.643982,106.018724,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.675772,106.071635,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.711983,105.660490,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.744004,104.355191,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.776878,103.782255,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.811405,103.947596,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.843778,103.904176,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.875055,102.466121,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.909934,102.589360,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017503.942876,102.336584,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017503.975092,101.712170,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.010131,101.793504,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.043562,100.974984,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.074725,101.638167,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.111681,100.309770,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.143495,99.144573,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.175982,99.225767,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.211006,98.914612,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.243771,98.056606,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.274902,98.439319,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.311435,98.279309,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.342661,97.636164,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.374634,97.242253,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.410845,96.102733,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.443044,96.172418,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.470751,95.375023,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.504665,94.874448,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.537881,95.126038,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.573441,94.287890,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.614120,94.287396,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.647824,94.502777,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.677834,94.664431,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.714879,93.898507,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.745731,94.755887,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.780007,94.743149,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.814214,94.848730,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.846464,95.039139,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017504.876876,94.964114,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.914737,95.649866,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.946943,95.115504,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017504.977828,95.657221,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.013964,96.800025,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.047902,97.036548,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.077704,97.122658,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.114984,98.019335,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.145456,98.055341,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.182084,98.147973,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.214268,99.140214,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.246604,99.430636,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.278130,99.542735,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.312559,100.121416,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.345369,100.615047,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.377713,100.798179,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.415307,101.652981,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.444710,102.864455,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.477654,102.762820,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.514054,102.417758,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.550017,103.549168,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.581537,104.797016,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.615623,104.168374,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.646868,105.101685,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.677796,106.082268,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.714012,106.682510,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.745748,106.659650,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.777592,105.605076,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.811907,105.846791,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.844872,106.778573,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.876986,107.276722,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.914468,107.575768,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017505.951803,107.540270,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017505.979218,107.992250,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.009796,109.592457,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.042978,110.456093,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.074236,110.511433,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.113055,112.328446,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.144693,112.648381,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.177452,112.172718,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.211948,112.948248,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.243983,112.037598,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.275948,112.198407,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.314031,112.947625,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.339767,113.602799,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.371724,113.085214,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.409513,113.246588,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.443570,113.880808,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.476835,114.342884,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.511740,114.922753,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.543427,116.272932,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.574939,117.493541,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.609595,117.235433,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.642951,117.129205,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.674237,117.408135,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.707950,117.362981,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017506.739992,117.902918,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.773341,118.303530,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.809681,118.482952,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.841175,117.692072,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.873522,118.495367,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.904803,118.742410,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.936395,118.959184,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017506.967930,119.794646,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.004978,119.846317,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.040448,120.468945,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.071784,121.812833,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.107526,122.817251,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.140461,123.356160,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.172962,124.348889,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.209517,124.723293,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.242420,124.241578,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.273196,124.188506,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.309525,123.528805,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.340762,123.772932,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.373038,123.659072,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.410941,124.391458,120.000000,90.000000,120.000000,120.000000,120.000000,120.000000,250.000000,250.000000,250.000000,250.000000
1749017507.443526,124.926832,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.476041,123.965811,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749017507.510439,124.750757,120.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
